##Austria, Death rates (period 5x1)     Last modified: 20-Nov-2009, MPv5 (May07)
0.011331 	0.000823 	0.000431 	0.000314 	0.000711 	0.000802 	0.000740 	0.001006 	0.001394 	0.002063 	0.003549 	0.005318 	0.008849 	0.014021 	0.023465 	0.039151 	0.063774 	0.109182 	0.176402 	0.267850 	0.383261 	0.442822 	0.571429 	1 	# 1972
0.011162 	0.000842 	0.000401 	0.000297 	0.000747 	0.000691 	0.000783 	0.000948 	0.001413 	0.002019 	0.003310 	0.005647 	0.008831 	0.013855 	0.022474 	0.038828 	0.065570 	0.108344 	0.176143 	0.272160 	0.390762 	0.514535 	0.612245 	1 	# 1973
0.009949 	0.000796 	0.000432 	0.000279 	0.000732 	0.000798 	0.000702 	0.000930 	0.001300 	0.002093 	0.003548 	0.005523 	0.008573 	0.013908 	0.021955 	0.037629 	0.061946 	0.105261 	0.169598 	0.264709 	0.377363 	0.589124 	1.636364 	1 	# 1974
0.010212 	0.000786 	0.000329 	0.000379 	0.000728 	0.000760 	0.000798 	0.000760 	0.001222 	0.002074 	0.003378 	0.005542 	0.008574 	0.013965 	0.022259 	0.036783 	0.062419 	0.106204 	0.168458 	0.257648 	0.376259 	0.491672 	1.200000 	1 	# 1975
0.009657 	0.000797 	0.000302 	0.000285 	0.000649 	0.000744 	0.000738 	0.000921 	0.001259 	0.001728 	0.003220 	0.005629 	0.008621 	0.014215 	0.021832 	0.036433 	0.060080 	0.103068 	0.170671 	0.263325 	0.382299 	0.485166 	1.111111 	1 	# 1976
0.008655 	0.000569 	0.000333 	0.000279 	0.000677 	0.000720 	0.000655 	0.000830 	0.001289 	0.001920 	0.003428 	0.005595 	0.008588 	0.013012 	0.021591 	0.035410 	0.060250 	0.099102 	0.162822 	0.248267 	0.371975 	0.506812 	1.255814 	1 	# 1977
0.008438 	0.000630 	0.000319 	0.000244 	0.000621 	0.000788 	0.000658 	0.000815 	0.001198 	0.001900 	0.003445 	0.005181 	0.008540 	0.013519 	0.021453 	0.035559 	0.060402 	0.100122 	0.164144 	0.249353 	0.352075 	0.528261 	1.153846 	1 	# 1978
0.008363 	0.000564 	0.000299 	0.000249 	0.000626 	0.000739 	0.000744 	0.000779 	0.001201 	0.002002 	0.003247 	0.005579 	0.008405 	0.013717 	0.021857 	0.035038 	0.060496 	0.101833 	0.159776 	0.260157 	0.388399 	0.551987 	1.333333 	1 	# 1979
0.007707 	0.000531 	0.000244 	0.000248 	0.000672 	0.000827 	0.000746 	0.000908 	0.001196 	0.001849 	0.003197 	0.005292 	0.008164 	0.013665 	0.021739 	0.034464 	0.057976 	0.098423 	0.156544 	0.248638 	0.355540 	0.489407 	0.434783 	1 	# 1980
0.007081 	0.000585 	0.000253 	0.000224 	0.000617 	0.000756 	0.000613 	0.000728 	0.001162 	0.001826 	0.003243 	0.005244 	0.008425 	0.013212 	0.021207 	0.034564 	0.056293 	0.098790 	0.162173 	0.261039 	0.379855 	0.504615 	0.606742 	1 	# 1981
0.007636 	0.000637 	0.000200 	0.000276 	0.000688 	0.000767 	0.000686 	0.000714 	0.001190 	0.001965 	0.003042 	0.005083 	0.008304 	0.013094 	0.021208 	0.033585 	0.055900 	0.093246 	0.152876 	0.240482 	0.358531 	0.433526 	0.275229 	1 	# 1982
0.007343 	0.000601 	0.000248 	0.000214 	0.000652 	0.000744 	0.000709 	0.000825 	0.001080 	0.001769 	0.003115 	0.005338 	0.008319 	0.013108 	0.020620 	0.034043 	0.054799 	0.091869 	0.155684 	0.252225 	0.378010 	0.450466 	0.431373 	1 	# 1983
0.007824 	0.000658 	0.000187 	0.000174 	0.000594 	0.000721 	0.000646 	0.000804 	0.001112 	0.001732 	0.003125 	0.004753 	0.008234 	0.012835 	0.020538 	0.033603 	0.054375 	0.092112 	0.155342 	0.251687 	0.375224 	0.514431 	0.745562 	6.000000 	# 1984
0.008030 	0.000619 	0.000239 	0.000225 	0.000671 	0.000739 	0.000723 	0.000889 	0.001168 	0.001944 	0.003050 	0.005168 	0.007971 	0.013068 	0.020126 	0.034702 	0.057212 	0.092745 	0.159126 	0.260053 	0.420607 	0.668442 	0.760563 	1 	# 1985
0.008395 	0.000376 	0.000223 	0.000259 	0.000766 	0.000793 	0.000656 	0.000826 	0.001220 	0.001816 	0.003292 	0.005192 	0.008547 	0.013568 	0.020604 	0.034183 	0.054657 	0.088891 	0.144985 	0.230947 	0.333620 	0.416999 	0.654545 	0.000000 	# 1986
0.008851 	0.000394 	0.000187 	0.000179 	0.000661 	0.000798 	0.000747 	0.000904 	0.001169 	0.001918 	0.003071 	0.005394 	0.008677 	0.013734 	0.021337 	0.034702 	0.055486 	0.090508 	0.145327 	0.230550 	0.343413 	0.425498 	0.679245 	1.000000 	# 1987
0.009055 	0.000364 	0.000212 	0.000185 	0.000596 	0.000758 	0.000699 	0.000853 	0.001214 	0.001931 	0.003315 	0.005092 	0.008472 	0.013780 	0.020504 	0.034421 	0.055360 	0.089739 	0.148776 	0.227124 	0.351703 	0.491803 	0.528000 	0.000000 	# 1988
0.008310 	0.000354 	0.000169 	0.000200 	0.000625 	0.000696 	0.000614 	0.000955 	0.001219 	0.001903 	0.002891 	0.004847 	0.008312 	0.013430 	0.020606 	0.032867 	0.054457 	0.088667 	0.145184 	0.226261 	0.342387 	0.487500 	1.358491 	3.000000 	# 1989
0.007399 	0.000322 	0.000216 	0.000252 	0.000625 	0.000597 	0.000770 	0.000939 	0.001301 	0.001902 	0.002831 	0.004377 	0.007950 	0.013171 	0.020625 	0.034019 	0.055603 	0.089777 	0.145090 	0.224828 	0.315403 	0.426923 	0.415842 	1 	# 1990
0.006736 	0.000317 	0.000176 	0.000147 	0.000557 	0.000632 	0.000656 	0.000891 	0.001281 	0.001700 	0.002717 	0.004448 	0.007835 	0.012338 	0.020547 	0.031396 	0.053601 	0.087040 	0.138601 	0.217376 	0.290387 	0.436056 	0.253521 	1 	# 1991
0.005493 	0.000455 	0.000165 	0.000168 	0.000551 	0.000670 	0.000719 	0.000908 	0.001050 	0.001587 	0.002774 	0.004241 	0.007314 	0.011806 	0.018428 	0.030590 	0.051342 	0.086119 	0.143878 	0.228172 	0.335750 	0.472044 	0.692308 	1 	# 1992
0.004847 	0.000416 	0.000137 	0.000185 	0.000515 	0.000554 	0.000615 	0.000849 	0.001143 	0.001759 	0.002527 	0.004108 	0.006778 	0.011946 	0.019251 	0.031522 	0.052154 	0.088770 	0.152931 	0.248968 	0.367145 	0.485654 	0.592593 	6.000000 	# 1993
0.005219 	0.000291 	0.000138 	0.000199 	0.000476 	0.000552 	0.000620 	0.000747 	0.000982 	0.001669 	0.002641 	0.004096 	0.006621 	0.011127 	0.018309 	0.030001 	0.047925 	0.083324 	0.139563 	0.230203 	0.350684 	0.472906 	0.923077 	1 	# 1994
0.004061 	0.000267 	0.000155 	0.000165 	0.000557 	0.000606 	0.000575 	0.000816 	0.001054 	0.001522 	0.002715 	0.003899 	0.006555 	0.010851 	0.018574 	0.029655 	0.049769 	0.083181 	0.146699 	0.236052 	0.353287 	0.474348 	0.795918 	1 	# 1995
0.004063 	0.000280 	0.000116 	0.000153 	0.000399 	0.000541 	0.000707 	0.000775 	0.001045 	0.001514 	0.002513 	0.004087 	0.006250 	0.010363 	0.017000 	0.028903 	0.047088 	0.081838 	0.136301 	0.227526 	0.359175 	0.528755 	0.283019 	0.000000 	# 1996
0.004097 	0.000305 	0.000189 	0.000144 	0.000486 	0.000546 	0.000682 	0.000769 	0.000940 	0.001597 	0.002446 	0.003883 	0.006192 	0.010314 	0.016548 	0.028661 	0.047122 	0.081941 	0.140081 	0.235833 	0.361758 	0.519628 	0.528000 	0.000000 	# 1997
0.003931 	0.000242 	0.000108 	0.000145 	0.000437 	0.000744 	0.000690 	0.000861 	0.001102 	0.001637 	0.002306 	0.004112 	0.005966 	0.009980 	0.016172 	0.027118 	0.046867 	0.080381 	0.136762 	0.225320 	0.337968 	0.532398 	0.661417 	1.500000 	# 1998
0.003942 	0.000337 	0.000123 	0.000129 	0.000531 	0.000702 	0.000703 	0.000756 	0.001000 	0.001442 	0.002454 	0.003994 	0.005599 	0.009967 	0.016652 	0.027249 	0.046497 	0.081482 	0.140584 	0.235916 	0.388241 	0.511765 	0.627451 	0.000000 	# 1999
0.003794 	0.000260 	0.000136 	0.000118 	0.000557 	0.000715 	0.000792 	0.000836 	0.001180 	0.001557 	0.002273 	0.003796 	0.005881 	0.009150 	0.015292 	0.026188 	0.044184 	0.079348 	0.137543 	0.225399 	0.352048 	0.510050 	0.532544 	3.000000 	# 2000
0.003846 	0.000224 	0.000104 	0.000084 	0.000505 	0.000821 	0.000723 	0.000802 	0.001082 	0.001455 	0.002304 	0.003622 	0.005532 	0.009339 	0.014940 	0.025350 	0.044730 	0.077884 	0.134118 	0.229400 	0.357823 	0.512740 	0.715232 	1 	# 2001
0.003417 	0.000285 	0.000149 	0.000147 	0.000466 	0.000686 	0.000726 	0.000816 	0.001013 	0.001354 	0.002046 	0.003628 	0.005787 	0.009165 	0.015302 	0.025287 	0.044238 	0.076280 	0.137851 	0.234160 	0.364683 	0.499059 	0.698630 	0.000000 	# 2002
0.003331 	0.000267 	0.000120 	0.000161 	0.000460 	0.000619 	0.000672 	0.000752 	0.000927 	0.001441 	0.002083 	0.003313 	0.005514 	0.008570 	0.014437 	0.023887 	0.040682 	0.071846 	0.131778 	0.222306 	0.346554 	0.500732 	0.529412 	4.000000 	# 2003
0.003253 	0.000202 	0.000098 	0.000118 	0.000436 	0.000708 	0.000719 	0.000671 	0.000932 	0.001308 	0.002029 	0.003407 	0.005334 	0.008160 	0.013590 	0.022620 	0.038538 	0.071284 	0.122695 	0.212260 	0.328263 	0.438517 	0.806723 	6.000000 	# 2004
0.003050 	0.000212 	0.000114 	0.000118 	0.000350 	0.000700 	0.000609 	0.000661 	0.000958 	0.001268 	0.002045 	0.003253 	0.005176 	0.008176 	0.013075 	0.022205 	0.038876 	0.067589 	0.123017 	0.210057 	0.333279 	0.467532 	0.400000 	1 	# 2005
0.003196 	0.000182 	0.000118 	0.000061 	0.000369 	0.000575 	0.000621 	0.000690 	0.000833 	0.001106 	0.002063 	0.003173 	0.005025 	0.008355 	0.012504 	0.021112 	0.037110 	0.067973 	0.120352 	0.213612 	0.340326 	0.442489 	0.549020 	0.000000 	# 2006

##Spain, Death rates (period 5x1)     Last modified: 22-Feb-2008, MPv5 (May07)
0.054734 	0.003064 	0.000852 	0.000690 	0.000926 	0.001252 	0.001661 	0.001935 	0.002533 	0.003484 	0.005011 	0.007706 	0.012065 	0.019719 	0.032404 	0.053903 	0.093268 	0.143215 	0.218600 	0.282243 	0.401881 	0.368215 	0.352751 	0.424355 	# 1956
0.056618 	0.003017 	0.000908 	0.000692 	0.000929 	0.001320 	0.001718 	0.001977 	0.002698 	0.003545 	0.005139 	0.007918 	0.012055 	0.019632 	0.033113 	0.054091 	0.089801 	0.137070 	0.213184 	0.276134 	0.398060 	0.449669 	0.335916 	0.304749 	# 1957
0.050173 	0.002511 	0.000759 	0.000594 	0.000789 	0.001120 	0.001467 	0.001710 	0.002205 	0.003093 	0.004306 	0.006946 	0.010546 	0.016759 	0.027813 	0.046260 	0.078733 	0.123121 	0.187192 	0.244286 	0.330626 	0.405512 	0.424396 	0.199071 	# 1958
0.049962 	0.002473 	0.000740 	0.000576 	0.000782 	0.001077 	0.001394 	0.001683 	0.002183 	0.003066 	0.004335 	0.006962 	0.010837 	0.017228 	0.028418 	0.047669 	0.081059 	0.124488 	0.190441 	0.243905 	0.376375 	0.415275 	0.376766 	0.357624 	# 1959
0.047319 	0.002020 	0.000645 	0.000504 	0.000741 	0.000951 	0.001293 	0.001551 	0.002098 	0.002931 	0.004314 	0.006791 	0.010521 	0.017185 	0.028027 	0.047855 	0.079972 	0.125837 	0.192861 	0.260777 	0.386762 	0.432169 	0.190766 	0.215757 	# 1960
0.049428 	0.001989 	0.000637 	0.000484 	0.000698 	0.000904 	0.001262 	0.001523 	0.001978 	0.002813 	0.004190 	0.006557 	0.010056 	0.016567 	0.026526 	0.045128 	0.073812 	0.118298 	0.181361 	0.242508 	0.359359 	0.423400 	0.183345 	0.000000 	# 1961
0.043021 	0.001732 	0.000623 	0.000517 	0.000717 	0.000910 	0.001252 	0.001537 	0.001982 	0.002878 	0.004258 	0.006683 	0.010485 	0.017356 	0.027907 	0.048396 	0.078854 	0.127149 	0.194305 	0.272984 	0.385680 	0.447916 	0.133716 	0.146618 	# 1962
0.042031 	0.001646 	0.000634 	0.000483 	0.000680 	0.000901 	0.001186 	0.001475 	0.001962 	0.002834 	0.004249 	0.006674 	0.010453 	0.017664 	0.027616 	0.048490 	0.079837 	0.125033 	0.195617 	0.259022 	0.365943 	0.492373 	0.225758 	0.072132 	# 1963
0.041020 	0.001343 	0.000535 	0.000461 	0.000683 	0.000900 	0.001138 	0.001388 	0.001855 	0.002775 	0.004069 	0.006356 	0.010090 	0.016724 	0.026294 	0.044801 	0.073884 	0.122370 	0.182234 	0.251786 	0.357443 	0.383988 	0.123556 	0.082516 	# 1964
0.038249 	0.001199 	0.000508 	0.000439 	0.000645 	0.000926 	0.001097 	0.001345 	0.001857 	0.002714 	0.004051 	0.006101 	0.009755 	0.016071 	0.026513 	0.043763 	0.074157 	0.118306 	0.182987 	0.248740 	0.348547 	0.453453 	0.094317 	0.183211 	# 1965
0.036778 	0.001090 	0.000469 	0.000415 	0.000648 	0.000918 	0.001048 	0.001338 	0.001795 	0.002641 	0.003997 	0.006234 	0.009770 	0.015672 	0.026182 	0.043175 	0.073005 	0.116722 	0.183002 	0.248209 	0.373175 	0.385162 	0.211034 	0.014409 	# 1966
0.035150 	0.000979 	0.000450 	0.000396 	0.000640 	0.000909 	0.001028 	0.001299 	0.001813 	0.002666 	0.003958 	0.006195 	0.009631 	0.016127 	0.025687 	0.043345 	0.072959 	0.116548 	0.182153 	0.250651 	0.365108 	0.452044 	0.267330 	0.076854 	# 1967
0.032978 	0.000942 	0.000432 	0.000391 	0.000612 	0.000857 	0.001033 	0.001267 	0.001756 	0.002503 	0.003864 	0.006146 	0.009405 	0.015481 	0.025845 	0.043237 	0.073206 	0.117562 	0.185161 	0.260505 	0.353568 	0.506736 	0.387496 	0.042757 	# 1968
0.031128 	0.000960 	0.000441 	0.000392 	0.000648 	0.000916 	0.001078 	0.001299 	0.001842 	0.002696 	0.004171 	0.006477 	0.009930 	0.016568 	0.027943 	0.047870 	0.077596 	0.120212 	0.189912 	0.268361 	0.382049 	0.411264 	0.289511 	0.127367 	# 1969
0.028829 	0.000938 	0.000457 	0.000375 	0.000639 	0.000887 	0.001054 	0.001264 	0.001777 	0.002504 	0.003892 	0.006019 	0.009187 	0.014952 	0.024809 	0.042201 	0.070694 	0.114397 	0.180507 	0.269842 	0.361361 	0.440729 	0.362378 	0.058824 	# 1970
0.026419 	0.001003 	0.000435 	0.000377 	0.000624 	0.000878 	0.001002 	0.001219 	0.001671 	0.002618 	0.004079 	0.006362 	0.009738 	0.016029 	0.025708 	0.046622 	0.077288 	0.122411 	0.191595 	0.280114 	0.400935 	0.484072 	0.445911 	0.000660 	# 1971
0.023289 	0.000918 	0.000427 	0.000355 	0.000606 	0.000834 	0.000992 	0.001198 	0.001599 	0.002434 	0.003704 	0.005834 	0.008955 	0.014377 	0.023561 	0.040551 	0.067835 	0.112658 	0.179199 	0.262017 	0.359376 	0.402945 	0.252904 	0.036741 	# 1972
0.021888 	0.000908 	0.000419 	0.000355 	0.000655 	0.000871 	0.000938 	0.001206 	0.001602 	0.002389 	0.003744 	0.006023 	0.009167 	0.014866 	0.024174 	0.042285 	0.071583 	0.119890 	0.186674 	0.273259 	0.391458 	0.405159 	0.322698 	0.008813 	# 1973
0.020410 	0.000812 	0.000414 	0.000345 	0.000625 	0.000814 	0.000914 	0.001152 	0.001615 	0.002380 	0.003658 	0.005917 	0.008974 	0.014504 	0.023770 	0.041404 	0.070218 	0.116401 	0.182133 	0.268144 	0.373784 	0.431878 	0.244124 	0.033428 	# 1974
0.018894 	0.000781 	0.000381 	0.000343 	0.000590 	0.000788 	0.000836 	0.001062 	0.001605 	0.002351 	0.003672 	0.005780 	0.009130 	0.014339 	0.023415 	0.039723 	0.069191 	0.112800 	0.179156 	0.262264 	0.355151 	0.506502 	0.359768 	0.275229 	# 1975
0.017448 	0.000705 	0.000365 	0.000316 	0.000603 	0.000748 	0.000834 	0.001029 	0.001488 	0.002221 	0.003666 	0.005810 	0.009009 	0.013929 	0.023111 	0.038970 	0.067203 	0.110217 	0.177935 	0.262363 	0.346850 	0.444964 	0.493601 	0.380198 	# 1976
0.015999 	0.000749 	0.000366 	0.000312 	0.000597 	0.000788 	0.000817 	0.001018 	0.001395 	0.002170 	0.003441 	0.005501 	0.008706 	0.013548 	0.022095 	0.036833 	0.064024 	0.107696 	0.171569 	0.255131 	0.341493 	0.494438 	0.463466 	0.335025 	# 1977
0.015236 	0.000764 	0.000363 	0.000340 	0.000645 	0.000830 	0.000848 	0.001057 	0.001383 	0.002216 	0.003426 	0.005466 	0.008456 	0.013277 	0.021619 	0.036421 	0.062217 	0.105565 	0.167747 	0.255180 	0.333346 	0.524226 	0.674312 	1.093333 	# 1978
0.014048 	0.000717 	0.000351 	0.000328 	0.000621 	0.000799 	0.000840 	0.001007 	0.001391 	0.002168 	0.003318 	0.005361 	0.008244 	0.012889 	0.020543 	0.034380 	0.059721 	0.101228 	0.159273 	0.242315 	0.326192 	0.459958 	0.682540 	1.333333 	# 1979
0.011971 	0.000649 	0.000357 	0.000304 	0.000558 	0.000757 	0.000813 	0.000986 	0.001300 	0.002095 	0.003156 	0.005153 	0.007971 	0.012354 	0.019533 	0.033672 	0.057145 	0.098499 	0.158764 	0.240602 	0.333233 	0.457534 	0.510264 	0.000000 	# 1980
0.011866 	0.000624 	0.000296 	0.000295 	0.000551 	0.000744 	0.000775 	0.000921 	0.001269 	0.002040 	0.003193 	0.005063 	0.007730 	0.012359 	0.019307 	0.032852 	0.056148 	0.096932 	0.160681 	0.239351 	0.323492 	0.465634 	0.380952 	0.666667 	# 1981
0.011100 	0.000522 	0.000281 	0.000260 	0.000512 	0.000703 	0.000745 	0.000878 	0.001241 	0.001921 	0.003055 	0.004881 	0.007520 	0.011728 	0.018517 	0.031319 	0.053710 	0.091381 	0.148778 	0.225241 	0.314321 	0.484874 	0.560000 	0.400000 	# 1982
0.010638 	0.000571 	0.000274 	0.000265 	0.000557 	0.000754 	0.000801 	0.000920 	0.001271 	0.001890 	0.003107 	0.004808 	0.007562 	0.011855 	0.018807 	0.031758 	0.055332 	0.094510 	0.158041 	0.241330 	0.345670 	0.448892 	0.460653 	0.230769 	# 1983
0.009810 	0.000518 	0.000250 	0.000257 	0.000566 	0.000770 	0.000757 	0.000901 	0.001290 	0.001942 	0.003087 	0.004694 	0.007507 	0.011875 	0.018223 	0.030481 	0.052854 	0.090138 	0.149140 	0.234326 	0.313642 	0.436254 	0.352941 	0.692308 	# 1984
0.008824 	0.000492 	0.000261 	0.000259 	0.000534 	0.000798 	0.000805 	0.000903 	0.001269 	0.001907 	0.003099 	0.004795 	0.007411 	0.011714 	0.018400 	0.030882 	0.053686 	0.092029 	0.156310 	0.245701 	0.327778 	0.483051 	0.412451 	1.428571 	# 1985
0.009102 	0.000472 	0.000256 	0.000238 	0.000587 	0.000826 	0.000853 	0.000930 	0.001304 	0.001855 	0.003044 	0.004668 	0.007261 	0.011461 	0.017850 	0.029712 	0.051640 	0.088015 	0.147760 	0.235923 	0.323876 	0.403694 	0.480583 	3.333333 	# 1986
0.008840 	0.000422 	0.000228 	0.000225 	0.000658 	0.000935 	0.000928 	0.001019 	0.001323 	0.001934 	0.002979 	0.004675 	0.007070 	0.011212 	0.017447 	0.028956 	0.049324 	0.084953 	0.140109 	0.224259 	0.316647 	0.429774 	0.614057 	4.000000 	# 1987
0.008068 	0.000440 	0.000225 	0.000223 	0.000627 	0.000977 	0.001042 	0.001076 	0.001366 	0.001935 	0.002997 	0.004707 	0.007141 	0.011070 	0.017413 	0.028455 	0.048845 	0.085062 	0.142224 	0.230899 	0.332317 	0.434136 	0.536232 	0.000000 	# 1988
0.007792 	0.000456 	0.000223 	0.000233 	0.000665 	0.001037 	0.001182 	0.001174 	0.001377 	0.001970 	0.002973 	0.004597 	0.007045 	0.010822 	0.017209 	0.027953 	0.048155 	0.083880 	0.141805 	0.228192 	0.330090 	0.432501 	0.727969 	0.428571 	# 1989
0.007672 	0.000452 	0.000234 	0.000248 	0.000653 	0.001035 	0.001217 	0.001274 	0.001415 	0.001946 	0.002847 	0.004633 	0.006912 	0.010646 	0.017036 	0.028046 	0.047856 	0.083335 	0.142206 	0.234601 	0.344482 	0.462927 	0.781870 	4.153846 	# 1990
0.007242 	0.000404 	0.000208 	0.000234 	0.000620 	0.001043 	0.001299 	0.001380 	0.001473 	0.001960 	0.002923 	0.004476 	0.006890 	0.010607 	0.016819 	0.027238 	0.046961 	0.082765 	0.139714 	0.228889 	0.343836 	0.469773 	0.621583 	1 	# 1991
0.007096 	0.000402 	0.000199 	0.000208 	0.000545 	0.000938 	0.001278 	0.001456 	0.001465 	0.001939 	0.002842 	0.004204 	0.006834 	0.010372 	0.016061 	0.026038 	0.045188 	0.077713 	0.132625 	0.215168 	0.329971 	0.444892 	0.712871 	1.500000 	# 1992
0.006629 	0.000396 	0.000195 	0.000199 	0.000502 	0.000799 	0.001193 	0.001470 	0.001473 	0.001939 	0.002897 	0.004149 	0.006587 	0.010224 	0.016168 	0.026319 	0.044588 	0.077455 	0.134738 	0.218186 	0.327268 	0.434596 	0.546174 	4.500000 	# 1993
0.005952 	0.000369 	0.000201 	0.000188 	0.000433 	0.000730 	0.001169 	0.001559 	0.001552 	0.001905 	0.002933 	0.004160 	0.006369 	0.009853 	0.015580 	0.025633 	0.042693 	0.074977 	0.129638 	0.212579 	0.329237 	0.458067 	0.516393 	6.000000 	# 1994
0.005465 	0.000346 	0.000175 	0.000191 	0.000450 	0.000708 	0.001121 	0.001622 	0.001675 	0.001934 	0.002833 	0.004119 	0.006384 	0.009820 	0.015424 	0.025476 	0.042425 	0.074294 	0.129933 	0.213859 	0.330753 	0.457896 	0.512511 	1.500000 	# 1995
0.005552 	0.000366 	0.000177 	0.000195 	0.000446 	0.000676 	0.001033 	0.001586 	0.001667 	0.001986 	0.002713 	0.004093 	0.006282 	0.009617 	0.015161 	0.025103 	0.042168 	0.073768 	0.128541 	0.214216 	0.328353 	0.483070 	0.535809 	2.307692 	# 1996
0.005095 	0.000324 	0.000159 	0.000180 	0.000465 	0.000586 	0.000832 	0.001225 	0.001437 	0.001826 	0.002731 	0.004002 	0.005789 	0.009537 	0.014772 	0.024429 	0.041340 	0.072450 	0.126329 	0.210608 	0.320929 	0.439936 	0.542404 	2.666667 	# 1997
0.004850 	0.000287 	0.000172 	0.000176 	0.000457 	0.000632 	0.000765 	0.001038 	0.001307 	0.001768 	0.002616 	0.003965 	0.005696 	0.009422 	0.014717 	0.024446 	0.042488 	0.073558 	0.128347 	0.216873 	0.329749 	0.477163 	0.462292 	3.333333 	# 1998
0.004572 	0.000281 	0.000152 	0.000171 	0.000463 	0.000613 	0.000706 	0.000989 	0.001297 	0.001801 	0.002657 	0.003981 	0.005996 	0.009180 	0.014855 	0.024304 	0.042512 	0.074143 	0.131479 	0.219255 	0.336207 	0.504759 	0.581146 	0.827586 	# 1999
0.004480 	0.000260 	0.000155 	0.000170 	0.000458 	0.000618 	0.000693 	0.000901 	0.001278 	0.001829 	0.002577 	0.003880 	0.005711 	0.008906 	0.014181 	0.023027 	0.040241 	0.069787 	0.122919 	0.207234 	0.310411 	0.441247 	0.590754 	0.521739 	# 2000
0.004101 	0.000246 	0.000135 	0.000163 	0.000414 	0.000563 	0.000631 	0.000890 	0.001253 	0.001700 	0.002565 	0.003836 	0.005686 	0.008683 	0.013710 	0.022575 	0.038901 	0.067828 	0.119931 	0.200467 	0.308146 	0.446650 	0.551130 	0.327273 	# 2001
0.004192 	0.000254 	0.000145 	0.000152 	0.000398 	0.000580 	0.000616 	0.000827 	0.001184 	0.001711 	0.002587 	0.003810 	0.005580 	0.008277 	0.013648 	0.021975 	0.038725 	0.068384 	0.121196 	0.203998 	0.310815 	0.448042 	0.704175 	0.468750 	# 2002
0.004032 	0.000272 	0.000131 	0.000162 	0.000432 	0.000569 	0.000591 	0.000810 	0.001146 	0.001742 	0.002576 	0.003763 	0.005694 	0.008177 	0.013463 	0.022058 	0.038438 	0.069772 	0.126577 	0.214484 	0.329636 	0.495664 	0.622216 	0.909091 	# 2003
0.004063 	0.000224 	0.000113 	0.000147 	0.000394 	0.000508 	0.000563 	0.000711 	0.001109 	0.001589 	0.002539 	0.003706 	0.005453 	0.008015 	0.012651 	0.020816 	0.036358 	0.066306 	0.116760 	0.199152 	0.300628 	0.436885 	0.594420 	0.492409 	# 2004
0.003878 	0.000217 	0.000114 	0.000135 	0.000396 	0.000489 	0.000500 	0.000682 	0.001047 	0.001574 	0.002423 	0.003646 	0.005426 	0.008016 	0.012622 	0.020939 	0.036688 	0.068151 	0.119144 	0.206132 	0.316893 	0.454486 	0.628106 	0.534569 	# 2005
0.003681 	0.000198 	0.000116 	0.000126 	0.000343 	0.000444 	0.000471 	0.000608 	0.000974 	0.001521 	0.002336 	0.003624 	0.005267 	0.007721 	0.011900 	0.019617 	0.033998 	0.062222 	0.109100 	0.191733 	0.290726 	0.426102 	0.580939 	0.570776 	# 2006

##Sweden, Death rates (period 5x1)     Last modified: 14-Jul-2010, MPv5 (May07)
0.017602 	0.000972 	0.000490 	0.000341 	0.000761 	0.000840 	0.000943 	0.001269 	0.001573 	0.002336 	0.003614 	0.005771 	0.009297 	0.015410 	0.025784 	0.044105 	0.074834 	0.127433 	0.202079 	0.302443 	0.436551 	0.428571 	3.000000 	1 	# 1956
0.017928 	0.000950 	0.000511 	0.000424 	0.000700 	0.000842 	0.000947 	0.001208 	0.001507 	0.002280 	0.003600 	0.005866 	0.009507 	0.015999 	0.026098 	0.044357 	0.077101 	0.128756 	0.215309 	0.316135 	0.471880 	0.634989 	1 	1 	# 1957
0.015980 	0.000917 	0.000439 	0.000365 	0.000708 	0.000738 	0.000872 	0.001066 	0.001551 	0.002214 	0.003407 	0.005477 	0.008935 	0.015026 	0.025268 	0.042812 	0.073613 	0.125160 	0.202040 	0.311129 	0.438960 	0.533958 	0.000000 	1 	# 1958
0.016762 	0.000850 	0.000458 	0.000319 	0.000670 	0.000862 	0.000887 	0.001039 	0.001453 	0.002127 	0.003399 	0.005337 	0.008678 	0.014066 	0.024279 	0.042565 	0.071893 	0.121588 	0.198794 	0.303635 	0.462638 	0.628571 	0.461538 	1 	# 1959
